Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5G2f63n7IPVPPjfNIGih7Q,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,1,Not being a girls girl is definitely part of the toxic feminine realm. Oh Sabrina. I like her less and less. This was a better choice than espresso.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,The overall sound just isn’t right for this and other elements weren’t enough to strengthen it as a submission imo ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,Similar to how I feel about the Hell is a Teenage Girl one,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,this is toxic femininity vibes enough. And girlboss. The song “that’s love” by Brad paisley is a cuter healthier version of this vibe.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,0f4f7275b1234127a43771293d707c5c,2025-10-05T13:36:24Z,0,Sure. Taylor doesn’t really makes a convincing bad bitch as she herself admits in the new album. The “ooh” in the chorus annoys me.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,c1b6888dec1e4113b65883ad590d3969,2025-10-05T21:09:35Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,c1b6888dec1e4113b65883ad590d3969,2025-10-05T21:09:35Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,c1b6888dec1e4113b65883ad590d3969,2025-10-05T21:09:35Z,-1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,c1b6888dec1e4113b65883ad590d3969,2025-10-05T21:09:35Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,c1b6888dec1e4113b65883ad590d3969,2025-10-05T21:09:35Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,"This is fitting in a vague way, but I want more specificity ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,1,"Yes, petty vindictive spite! Rejoicing in the plight of enemies! Obsession not with the guy you’re with but the girl you’re waging psychological war against. This is everything I was hoping for",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,This is an artful song. I love the subtlety. Swine is just so terrible that it needs two votes,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,2,"This is absolutely sick and atrocious. My stomach was turned, I cringed and offered a prayer. Well done ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,Close,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,The basketball metaphor just throws me off. Also too vague,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,"This would win in a “feminine wiles” round, but toxic femininity it is not. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,0,This has the attitude but there’s no specificity. She wants us to think she’s a bad girl but has offered no evidence. What exactly did I make you do?,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,1,This is incredibly toxic. “Happy wife happy life” energy,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,80a489147c544db5a53c5cede65c4617,2025-10-06T16:46:43Z,-1,Doesn’t really fit and is annoying,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,This is a good pick but it didn't stand out to me,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,Don't really see the themes in this one. Seems to just be a normal breakup song.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,IMO one of the most insidiously evil songs ever. Probably the only song I can think of where a woman objectifies a man in such a uniquely feminine way. And the only song I could think of that hits all three themes. ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,"Taylor Swift will never escape her origins for me. Imagine how ridiculous it would be to hear Joseph this song, it's just as ridiculous coming from her. The only person she's gaslighting is herself. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,I don't see it in this song. She's girlbossing but it's benign compared to the others. ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,-1,"This song is just not good. The Nicki Minaj part was the best part by far, only further proving my first point. Girlboss, yes, but not a standout. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,"Great choice, and a great millennialcore song. But it was narrowly beat out by others for me.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,"Sorry, this is not the category for empowerment. This is a girlboss song, but the category ""gaslit, gatekept, girlbossed"" implies some negativity/toxicity in some way. It could be a unique read i.e. it's responding to toxic femininity, I guess. But I can't square a positive song with the category and the way it was described. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,1,"The ultimate anthem of gaslit, gatekept, girlbossed. Don't think like me? Guess you're not feminine, guess you're not a woman. Love the meta conception of the theme as women gaslighting, gatekeeping, and girlbossing the very concept of womanhood away from other women. Inspired read, and wins a vote despite the song actually sucking so bad. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,1,"Of the pop hits, this is the only one for me that really gets the theme fully. Narrowly beats out two others to get my ""4th place"" vote. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,1,I LOVE COUNTRY SONGS ABOUT DOMESTIC VIOLENCE,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,1,"It is comical how enormously this clear every single song in this playlist. I wouldn't say a single one even comes close to it. It's perfect in every way, musically and categorically. I would have given it 2 votes if there weren't other songs here I thought deserved recognition. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:7yV3poLov8f1L50kA1ciwe,9800e906592547f4ab0717aa56097b49,2025-10-06T17:31:09Z,0,"VERY NARROWLY beat out by my 4 votes. Loved this musically a lot more than 2 of my votes, but their themes were just so spot on that I had to vote for them. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:7yV3poLov8f1L50kA1ciwe,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Better than most on this list,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Shania is usually a Sammy vote cheat code but not this round sorry ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,1,This works undeniably but should’ve submitted something from her new trailer trash album ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Also unlistenable ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Yawn ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,1,Best song on the listen. Glad Olivia Rodrigo has taken us back to rock pop.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,-1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Why do people like her,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Good song,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,1,"This song was awesome, and on a list like this, I’m handing out votes for songs I actually like. ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,f53f0969b04049b5ba39a303ebb3e987,2025-10-07T23:34:45Z,0,Unlistenable ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,42db3c63b69a4479bedfcc2d22a6b73a,2025-10-08T00:19:18Z,2,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,42db3c63b69a4479bedfcc2d22a6b73a,2025-10-08T00:19:18Z,2,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,42db3c63b69a4479bedfcc2d22a6b73a,2025-10-08T00:19:18Z,-1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,-1,It’s not explicit to me that this is toxic femininity…,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,0,Not toxic enough for me,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,fc418ffeadb64c3f8e93a25fb942984f,2025-10-08T01:27:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,0,This was lyrically on theme for sure but idk musically it just didn’t do it for me. Kinda felt like they recycled and stitched together old my chemical romance backing tracks  ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,0,"Maybe I’m crazy but I see no problem here, it is good and fitting for a man to be a little bit obsessed with the woman he loves and that’s what she’s asking for ",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,1,Excellent read of the theme. What a story,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,1,I remember hitting play on this album when it came out and immediately thinking this was just a perfect pop song. Hate to say it but Jack Antonoff has the formula. Subverts the “gatekeep” element of the theme in a fun way,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,0,Idk this doesn’t land for me bc it feels like it’s just trying way too hard,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,1,"I almost hate how much I love this song, but Avril just does girly “rebellious” 2000s pop so perfectly that I can’t really be mad. Excels even if what she excels at is slightly cringe. The fact that she somehow can pull off “hell yeah I’m the mf princess” is incredible",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:3OtMnyUaiipcAT23A8liyi,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,0,"Definitely on theme, just annoys me musically, sorry. And I love other songs by both artists. This one just doesn’t do it for me",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,0,I get where this submission is coming from but (to a lesser degree than Shania) I’m like…yeah it’s reasonable to want a guy that’s a little bit obsessed with you and this song may be a bit hyperbolic but in a playful tongue in cheek way,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,fa6235d130204772808d133e528b8ad7,2025-10-09T17:19:38Z,-1,This was one of the more pleasant songs to listen to on this list but thematically didn’t hit for me,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,0,"Really enjoyed this song.  And it's a *kind* of toxic femininity, but not the ""gaslit gatekept girlbossed"" version",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,1,yes,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,1,"Really enjoyed this one musically.  The drop was unexpected and had a huge payoff.  The toxic feminity is an immature one, but toxic nonetheless.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,0,"""I'm better off without you"" isn't really the vibe of this playlist.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,-1,what's toxic feminity about this lamentation of cheating?,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1P17dC1amhFzptugyAO7Il,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,0,Couldn't stand this song.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,0,"Can't stand the girl in this song, but I'm not sure it qualifies as ""gaslit, gatekeep, or girlboss""",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,1,Gotta love avril.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,0,"Not sure this is ""toxic femininity"" so much as combating body image issues.  Different things.",47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5Fl7K6enaM7IDuOkmdbdXg,98739434088f411e9e1918725eedb295,2025-10-09T23:42:05Z,1,Great song (I hated it),47d2d61eb45a44eeb0c5434f233e689a
spotify:track:4svaKoxMMP7ImmKrD5hfQu,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,-1,Song is not bad but this isn’t toxic at all,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:7yV3poLov8f1L50kA1ciwe,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,0,Lyrically perfect but listening to this was painful,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,1,I’m a simple man. I’m always going to upvote Paramore ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5mFYtqhN4T2D9IPSaZnVDw,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,0,Clever,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:07P8B284lM8QWO2AnSFFMq,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,1,I enjoyed this more than I expected ,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,2,Grand slam of a pick.,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,6d8e32d102054531811ff5c8a625977c,2025-10-10T01:47:45Z,0,This kinda feels too innocent,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,b3c43885f6ce4e8b861545158a22b7a2,2025-10-10T03:37:49Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,b3c43885f6ce4e8b861545158a22b7a2,2025-10-10T03:37:49Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1vLqigPHwiFnXsfrLMehV1,b3c43885f6ce4e8b861545158a22b7a2,2025-10-10T03:37:49Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,b3c43885f6ce4e8b861545158a22b7a2,2025-10-10T03:37:49Z,-1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,b3c43885f6ce4e8b861545158a22b7a2,2025-10-10T03:37:49Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:45hOioMDJktr86iKDHC8gr,3bea30b04eab480b8390ba55a4397ba0,2025-10-10T04:52:45Z,2,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:5G2f63n7IPVPPjfNIGih7Q,3bea30b04eab480b8390ba55a4397ba0,2025-10-10T04:52:45Z,-1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:6SpLc7EXZIPpy0sVko0aoU,3bea30b04eab480b8390ba55a4397ba0,2025-10-10T04:52:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:0pdfN7nOHMYmKykzu1cyfm,3bea30b04eab480b8390ba55a4397ba0,2025-10-10T04:52:45Z,1,,47d2d61eb45a44eeb0c5434f233e689a
spotify:track:1JlssWnwFUiEzuSqw4H1V1,c1b6888dec1e4113b65883ad590d3969,2025-10-14T00:13:48Z,1,,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6t6oULCRS6hnI7rm0h5gwl,c1b6888dec1e4113b65883ad590d3969,2025-10-14T00:13:48Z,1,,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,c1b6888dec1e4113b65883ad590d3969,2025-10-14T00:13:48Z,-1,Real ones know this is Gen X not Millennial. ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:5uHYcK0nbEYgRaFTY5BqnP,c1b6888dec1e4113b65883ad590d3969,2025-10-14T00:13:48Z,2,,64d451beff9a4729a7b2eb99be5b99de
spotify:track:3koDISDgzOi1HMTwfP9Z7y,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,No thoughts ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:2ihCaVdNZmnHZWt0fvAM7B,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,-1,I actually hate this song. I can only listen to it if I make fun of it. The opening instrumental alone fills me with dread. And then the cursive singing… 😑 I decided to downvote because I hate it but it’s defs on theme sry ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:1tjHKKI0r82IB5KL29whHs,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,I’m unaware of muse ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:1JlssWnwFUiEzuSqw4H1V1,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,Our millennial chaplain in college loved his homily on this song and the beatitudes and st Francis. Not the most iconic Mumford song but one I generally like even now. And as we know I generally believe the subtitle matters even if I dont like it ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:14AyWf6y7KlWWLfAjdKMKI,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,1,Hating this song? What sort of Grinch are you? I’m glad this album was included. I considered submitting Gale Song. You dont deserve the points for hating this but I must vote for it.,64d451beff9a4729a7b2eb99be5b99de
spotify:track:114rzL6VEy9bb3amPcY3tw,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,Nostalgia factor is nonexistent for me here ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:003vvx7Niy0yvhvHt4a68B,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,1,I didn’t think of this and I could see how some may judge it as basic but this theme sort of implies nostalgic classics and I’ll never not bop to this. Might be my top pick of the non stomp clap possibilities for this round. (The movie About Time made me like this song even more!) it is the only one here that you could say “defined a generation” I would give it 2 votes if I didn’t like others as much as I do. Is this Sam? ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,1,🥲 there was a traumatizing skit from a retreat with this as the background song but it could never ruin it for me,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6t6oULCRS6hnI7rm0h5gwl,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,fun. was a good shout. We translated “we are young” in high school Spanish hahah,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,0,Aww this one. Not enough votes ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:5uHYcK0nbEYgRaFTY5BqnP,0f4f7275b1234127a43771293d707c5c,2025-10-14T00:44:08Z,1,Aww love the pitch perfect version too. Good pick.,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,0,"A beautiful song, utterly intimate song writing. It got beat by others, but know that I treasured every second of it, and I hope others begin to see the life-changing joy of this song.",64d451beff9a4729a7b2eb99be5b99de
spotify:track:3koDISDgzOi1HMTwfP9Z7y,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,1,"A really amazing song, and the only one on here I'd never heard before. It's got a bit, it's got piano, trumpets, what more can you ask for. It's become my new obsession, thanks!",64d451beff9a4729a7b2eb99be5b99de
spotify:track:2ihCaVdNZmnHZWt0fvAM7B,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,0,Mountain Sound or Numb Bears was the play,64d451beff9a4729a7b2eb99be5b99de
spotify:track:1tjHKKI0r82IB5KL29whHs,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,0,I like my Muse song better,64d451beff9a4729a7b2eb99be5b99de
spotify:track:1JlssWnwFUiEzuSqw4H1V1,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,0,Every one of their songs is the same lol,64d451beff9a4729a7b2eb99be5b99de
spotify:track:14AyWf6y7KlWWLfAjdKMKI,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,-1,"A genuinely awful song by a bad band. I know the subtitle might justify this pick, but I just can't do it, I'm sorry",64d451beff9a4729a7b2eb99be5b99de
spotify:track:003vvx7Niy0yvhvHt4a68B,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,0,"Catholic Communists at Hillsdale would be upset with me but I've never loved it, mostly because I associate it with pseudo-intellectual hedonism",64d451beff9a4729a7b2eb99be5b99de
spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,1,"There are other Coldplay songs I would've picked, but I said in chat that Coldplay was the right move for this round, and I'm gonna stand by it. Listening to this took me way back.",64d451beff9a4729a7b2eb99be5b99de
spotify:track:6t6oULCRS6hnI7rm0h5gwl,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,1,"An awesome pick for the category. In case you didn't know, the music video makes it into an American Civil War song, which changes the interpretation of the lyrics in really cool ways. Well done.",64d451beff9a4729a7b2eb99be5b99de
spotify:track:5uHYcK0nbEYgRaFTY5BqnP,f53f0969b04049b5ba39a303ebb3e987,2025-10-14T01:02:33Z,1,A masterful pick from an incredible album. ,64d451beff9a4729a7b2eb99be5b99de
spotify:track:6t6oULCRS6hnI7rm0h5gwl,98739434088f411e9e1918725eedb295,2025-10-14T01:47:12Z,0,"It's got the stomps
It's got the claps
It's got the Autotune
It's got the falsetto
And Notre Dame's Marching Band did it.

It's a great song, and the best one for this category (besides maybe the M&S submission, which I had tried to do).",64d451beff9a4729a7b2eb99be5b99de
spotify:track:003vvx7Niy0yvhvHt4a68B,98739434088f411e9e1918725eedb295,2025-10-14T01:47:12Z,1,"Garage Rock sound (check)
Overly Sappy and Whiny Lyrics (check)
Low Quality Synth (check)

I think this is the perfect 2005 song.  Therefore I grant it one upvote.",64d451beff9a4729a7b2eb99be5b99de
spotify:track:114rzL6VEy9bb3amPcY3tw,98739434088f411e9e1918725eedb295,2025-10-14T01:47:12Z,0,"I think only Joseph would believe that Muse was ""millennialcore"" 

edit: Apparently there was another Muse song submitted... so I stand corrected.",64d451beff9a4729a7b2eb99be5b99de
spotify:track:14AyWf6y7KlWWLfAjdKMKI,98739434088f411e9e1918725eedb295,2025-10-14T01:47:12Z,0,"This really captures the ""stomp clap slop"" part of the prompt.",64d451beff9a4729a7b2eb99be5b99de
