Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:7zsw78LtXUD7JfEwH64HK2,fa6235d130204772808d133e528b8ad7,2026-05-17T07:17:06Z,-1,"Here too, secretly evil =/= accidentally evil. And in this case while a character in the story isn’t aware of the evil, it’s extremely clear to the audience ",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-17T18:46:51Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-17T18:46:51Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-17T18:46:51Z,-1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-17T18:46:51Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-17T18:46:51Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:0pdfN7nOHMYmKykzu1cyfm,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,Toxic femininity in a song.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,1,Definitely wasn't intended to sound evil. Clever.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,1,Accidentally?  maybe he was clueless enough  not to know that this song was just super weird and therefore i give it an upvote.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,"This song is great, but I really don't see how it's acciedentally evil.  Just another delusional gambler.",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,-1,Don't see how this is evil at all.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,"I actually think ""Let it go"" is the more of the ""accidentally evil"" song from Frozen",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,"Ok to be clear, fornication is evil.  But i feel like there are so many songs about it that we're looking for a different kind of evil here.",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7DYH202qpZ1MwLBMd7uvb1,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,2,"Our culture is in a crisis of limits and a failure to adhere to them, and this song insists on abolishing those limits. Therefore I upvote",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,Conservative Boomer Christian Ragebait right here.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7zsw78LtXUD7JfEwH64HK2,98739434088f411e9e1918725eedb295,2026-05-17T23:21:03Z,0,Not really accidentally evil.  Just actually evil.  Does she believe she's doing good? It doesn't seem so.,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:0pdfN7nOHMYmKykzu1cyfm,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1whGsTogAa4HKJaREFQYZb,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,-1,There were many others I wanted to downvote but this one was just so far out from right field,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,0,Why,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7zsw78LtXUD7JfEwH64HK2,fc418ffeadb64c3f8e93a25fb942984f,2026-05-18T00:47:18Z,0,Literally purposefully evil ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:043CB5VqGkGOXOCndP650N,b3c43885f6ce4e8b861545158a22b7a2,2026-05-18T02:51:03Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,b3c43885f6ce4e8b861545158a22b7a2,2026-05-18T02:51:03Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3IPnBzGRMg6BfViFxxa0Gq,b3c43885f6ce4e8b861545158a22b7a2,2026-05-18T02:51:03Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7DYH202qpZ1MwLBMd7uvb1,b3c43885f6ce4e8b861545158a22b7a2,2026-05-18T02:51:03Z,-1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:7pKfPomDEeI4TPT6EOYjn9,b3c43885f6ce4e8b861545158a22b7a2,2026-05-18T02:51:03Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:043CB5VqGkGOXOCndP650N,6d8e32d102054531811ff5c8a625977c,2026-05-18T02:57:55Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1Ge0iAZ692qwAR9LdlCBjl,6d8e32d102054531811ff5c8a625977c,2026-05-18T02:57:55Z,1,"As Joseph once said, instrumental tracks have to work harder to get a vote and this one does. Very clever ",616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:1JSTJqkT5qHq8MDJnJbRE1,6d8e32d102054531811ff5c8a625977c,2026-05-18T02:57:55Z,-1,This one is in a sense the opposite of accidentally evil; it’s intentionally evil but accidentally sounded otherwise ,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:3I09LQbHS3NSU46Ly3tPpR,6d8e32d102054531811ff5c8a625977c,2026-05-18T02:57:55Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:6x4tKaOzfNJpEJHySoiJcs,6d8e32d102054531811ff5c8a625977c,2026-05-18T02:57:55Z,1,,616e9d29e70b4bf7b68908d1fbf31b34
spotify:track:0JBFlDivbkrskU7oYnjdIU,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,"Not enough of a “banger” 
 for me ",be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,1,Love William. I think about his and Gordon’s talent show in Indianapolis often.,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,"it’s a repeat but it’s a banger, we know",be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,This is an absolute classic in the Mulholland house (in an ironic way but also not since it slaps and works all too well) but I get that for most of you it might be an unwelcome cover at first listen. This whole album is super fun though,be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,1,"The Magdalen girl mentioned 

Love that this sounds like a 100 year old song ",be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,1,Clever ,be3ff0d69868491f8130eac376092923
spotify:track:61JDaStnXY3vbaEjliB5WA,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,Unbelievably mid in a way that leads me to believe this was Judd?,be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,"Idk if this is late career enough but maybe I’m just ignorant? It’s a classic but I feel like their stuff was all released so close together anyway 
But some others impressed me more with their creativity ",be3ff0d69868491f8130eac376092923
spotify:track:6TJhVQxco8v6eib1W3ylFW,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,1,This is fun ,be3ff0d69868491f8130eac376092923
spotify:track:7hq1Zo9SwHN8Hi2Q4vn6PU,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,0,"Fun
Generic eagles vibes",be3ff0d69868491f8130eac376092923
spotify:track:7ottDUMz3VomUN2Ln9FWdI,0f4f7275b1234127a43771293d707c5c,2026-05-20T05:47:51Z,-1,My voting this round was heavy on the “is this a “banger”?” (Since I didn’t feel like researching the career of each artist so I mainly trusted) And I liked this song but it’s not giving “banger” and there are just so many possibilities out there so I think you could have picked better.,be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,f53f0969b04049b5ba39a303ebb3e987,2026-05-20T18:27:51Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,f53f0969b04049b5ba39a303ebb3e987,2026-05-20T18:27:51Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,f53f0969b04049b5ba39a303ebb3e987,2026-05-20T18:27:51Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,f53f0969b04049b5ba39a303ebb3e987,2026-05-20T18:27:51Z,-1,,be3ff0d69868491f8130eac376092923
spotify:track:7hq1Zo9SwHN8Hi2Q4vn6PU,f53f0969b04049b5ba39a303ebb3e987,2026-05-20T18:27:51Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,c1b6888dec1e4113b65883ad590d3969,2026-05-20T23:57:17Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,c1b6888dec1e4113b65883ad590d3969,2026-05-20T23:57:17Z,-1,,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,c1b6888dec1e4113b65883ad590d3969,2026-05-20T23:57:17Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:7ottDUMz3VomUN2Ln9FWdI,c1b6888dec1e4113b65883ad590d3969,2026-05-20T23:57:17Z,2,,be3ff0d69868491f8130eac376092923
spotify:track:0JBFlDivbkrskU7oYnjdIU,b3c43885f6ce4e8b861545158a22b7a2,2026-05-23T04:04:41Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,b3c43885f6ce4e8b861545158a22b7a2,2026-05-23T04:04:41Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,b3c43885f6ce4e8b861545158a22b7a2,2026-05-23T04:04:41Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,b3c43885f6ce4e8b861545158a22b7a2,2026-05-23T04:04:41Z,-1,,be3ff0d69868491f8130eac376092923
spotify:track:6TJhVQxco8v6eib1W3ylFW,b3c43885f6ce4e8b861545158a22b7a2,2026-05-23T04:04:41Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,I just don’t think a cover captures the full essence of what the category is about (x2),be3ff0d69868491f8130eac376092923
spotify:track:0JBFlDivbkrskU7oYnjdIU,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,2,"What’s crazy is that you could pick at least two songs off every album he’s released since 1997 that could qualify for this category. From this one, this is a good choice, although I like “I’ve made up my mind to give myself to you” and “Key West (philosopher pirate)” just as much.

Giving 2 upvotes just because most others didn’t do it for me and I know people won’t appreciate this properly ",be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,1,This was wonderful. I expected it to be from the early 2000s and was surprised to see it was 2024. Perfect choice. ,be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,I just don’t think a cover captures the full essence of what the category is about (x2),be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,1,Banger. I’d see this musical. ,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,"Dying during the height of your career makes this fit the letter of the round, but not the spirit of the round. ",be3ff0d69868491f8130eac376092923
spotify:track:61JDaStnXY3vbaEjliB5WA,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,"I feel like if Damon is still pumping out hits with Gorillaz, he should be able to do better than this with Blur ",be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,-1,Don’t play cute with us,be3ff0d69868491f8130eac376092923
spotify:track:7hq1Zo9SwHN8Hi2Q4vn6PU,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,"This just didn’t stand out to me despite sounding technically so proficient and nice. It’s like “Eagles do the Eagles”

Which is true of the Billy Joel song too but that one actually felt like it had heart ",be3ff0d69868491f8130eac376092923
spotify:track:7ottDUMz3VomUN2Ln9FWdI,9800e906592547f4ab0717aa56097b49,2026-05-23T17:15:51Z,0,I just don’t think a cover captures the full essence of what the category is about (x3),be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-23T17:41:40Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-23T17:41:40Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:7hq1Zo9SwHN8Hi2Q4vn6PU,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-23T17:41:40Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:61JDaStnXY3vbaEjliB5WA,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-23T17:41:40Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,42db3c63b69a4479bedfcc2d22a6b73a,2026-05-23T17:41:40Z,-1,,be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,fc418ffeadb64c3f8e93a25fb942984f,2026-05-24T00:08:42Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,fc418ffeadb64c3f8e93a25fb942984f,2026-05-24T00:08:42Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,fc418ffeadb64c3f8e93a25fb942984f,2026-05-24T00:08:42Z,2,,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,fc418ffeadb64c3f8e93a25fb942984f,2026-05-24T00:08:42Z,-1,,be3ff0d69868491f8130eac376092923
spotify:track:0JBFlDivbkrskU7oYnjdIU,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,0,Crazy that he continues to make music this late in the game. This song was just alright though,be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,1,Billy ily. Maybe I’m biased bc i have seen him perform so late in his career and can confirm that he’s still got it,be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,1,Not a “superior cover” but this is fun,be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,1,Legend,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,0,"This is a masterpiece, and late career, yes, and also I have that special fondness for it that one has for music one’s sung in the past. But I feel like it just doesn’t stand out *as a read of the category* the way the Bach did last round",be3ff0d69868491f8130eac376092923
spotify:track:61JDaStnXY3vbaEjliB5WA,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,0,Pleasant enough but didn’t make top 4 for me,be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,-1,"Late in the active career of the band, yes, but it doesn’t have that “late in life” vibe that I’m looking for",be3ff0d69868491f8130eac376092923
spotify:track:6TJhVQxco8v6eib1W3ylFW,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,0,Fun song but went on for too long ,be3ff0d69868491f8130eac376092923
spotify:track:7hq1Zo9SwHN8Hi2Q4vn6PU,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,0,I had no idea they were making new music this recently ,be3ff0d69868491f8130eac376092923
spotify:track:7ottDUMz3VomUN2Ln9FWdI,fa6235d130204772808d133e528b8ad7,2026-05-24T02:40:50Z,1,Particularly fitting bc it’s also about being at the end of life,be3ff0d69868491f8130eac376092923
spotify:track:59RZ5SRrzwUZm0b8QXQOI1,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,1,"I didn’t know this was late career, this is neat ",be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,1,Loved this. Billy Joel is a definitive example to me of a career with a couple noteworthy late hits. ,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,0,"In some ways the quintessential submission, but beat by other more unexpected ones. ",be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,1,Spectacular ,be3ff0d69868491f8130eac376092923
spotify:track:56qUBBEdeXNkq7JRDlJnJx,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,1,"This song is spellbinding. Casting the characters in the story of the Resurrection as, what, Scots Irish sailors? It’s mystical, the connections are inexplicable and murky, I loved every minute of it. Can’t believe I haven’t heard this before but my Sting knowledge is pretty shallow actually. ",be3ff0d69868491f8130eac376092923
spotify:track:6dGnYIeXmHdcikdzNNDMm2,6d8e32d102054531811ff5c8a625977c,2026-05-24T04:35:06Z,-1,The peak of a band’s (already famously short) career cannot possibly count as late career. ,be3ff0d69868491f8130eac376092923
spotify:track:6TJhVQxco8v6eib1W3ylFW,699c7b228f3b436880363c6d92c3976f,2026-05-24T04:59:09Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:2bD79gh9TsT1GT5khYcTu3,699c7b228f3b436880363c6d92c3976f,2026-05-24T04:59:09Z,1,,be3ff0d69868491f8130eac376092923
spotify:track:28cnXtME493VX9NOw9cIUh,699c7b228f3b436880363c6d92c3976f,2026-05-24T04:59:09Z,2,,be3ff0d69868491f8130eac376092923
spotify:track:1KTemUlHzS0SvVtTjY1NTw,699c7b228f3b436880363c6d92c3976f,2026-05-24T04:59:09Z,-1,Weakest of the lot,be3ff0d69868491f8130eac376092923
spotify:track:20MxJN12WEqU5eWsuCrwM5,c1b6888dec1e4113b65883ad590d3969,2026-05-26T19:40:36Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,c1b6888dec1e4113b65883ad590d3969,2026-05-26T19:40:36Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,c1b6888dec1e4113b65883ad590d3969,2026-05-26T19:40:36Z,2,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,c1b6888dec1e4113b65883ad590d3969,2026-05-26T19:40:36Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,f53f0969b04049b5ba39a303ebb3e987,2026-05-26T23:44:30Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,f53f0969b04049b5ba39a303ebb3e987,2026-05-26T23:44:30Z,-1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,f53f0969b04049b5ba39a303ebb3e987,2026-05-26T23:44:30Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,f53f0969b04049b5ba39a303ebb3e987,2026-05-26T23:44:30Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,f53f0969b04049b5ba39a303ebb3e987,2026-05-26T23:44:30Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,0,🫠 I mean yeah ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,-1,I’ve never thought of this that way and I still don’t,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,0,This was a similar vibe to my submission but a less iconic song. It felt a bit like they could have cut a minute and a half from the middle and been better for it,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,1,,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,0f4f7275b1234127a43771293d707c5c,2026-05-27T03:29:02Z,2,A bop,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:51fGhRZnTQbHKaYdpjygpG,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,This is not a bad pick I just didn't like it as much. ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,1,Perfect choice going with the Live Lounge version. ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4xkOaSrkexMciUUogZKVTS,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,Idk this one seems pretty white to me. ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,"I know I'm typecast as the Tom Waits submitter, but I had heard this song like 10 times and had no idea it was Tom Waits. I thought it was a black bluesman, until it came on shuffle on ""Tom Waits Essentials"" a while back. ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,1,"I like it. I think it fits musically, vocally, and stylistically. I think this is one of the more unique picks so I'm peeling a vote away from others for it. ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3qT4bUD1MaWpGrTwcvguhb,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,"In many ways yes, but also no. So many Led Zeppelin songs are just them wanting to be black blues musicians. I think this one is not the best example of this imo. ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3pbAV1Q2j1mNW78wqegBGt,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,"I really liked this, similar answer to Boz Scaggs though, I decided to just give one vote for this ""style"" and it went to Bobby Caldwell",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,"I will leave as my comment one of the comments from the YouTube version I watched:

""i love the song but why is their only white people. Like a damn bowl of UNFLAVORED rice! Bland. Lol they tried though.""",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,-1,"Sounds black is NOT the same as black music. 
This song is SO WHITE",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:20MxJN12WEqU5eWsuCrwM5,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,0,"Absolute bop. In the neck and neck race between this, ""A Love of Your Own"", and ""What You Won't Do for Love"" for soulful 70s style, I have to say this one falls slightly behind. Boz Scaggs sounds black and his music is deeply influenced for sure, but his melodies are pure 70s white guy yacht rock. ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6ndmKwWqMozN2tcZqzCX4K,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,1,"This is the best submission imo. Never in a million years would I have thought this was a white dude. Listening again now, I can see it. But he really got me tricked. Iconic song too. ",7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:6Dk5fHTvH897XrVzCO64Mx,9800e906592547f4ab0717aa56097b49,2026-05-27T17:37:55Z,1,WOW this is so phenomenally good. I've heard this before and definitely thought it was a black guy. It also musically has some stylistic components that I think match that assumption better than the other 70s/smooth/soul entries. Perfect choice imo.  ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:5it9RIRXDwiLpJKdce6Z7e,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,1,Phenomenal submission because it’s a song we all know that I would never have thought of for this. Nice,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:2ixsaeFioXJmMgkkbd4uj1,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,0,Not the strongest contender,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:36sUD4XPSwJjpWnMQyipcU,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,0,Clever read,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:3pbAV1Q2j1mNW78wqegBGt,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,1,Clearly self conscious but man this is so tasty,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4d9bwyRgedGqnu9Gd7Qcfy,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,1,I didn’t know white people were allowed to do this ,7e83086d6c8b47e0af4f0455ecd5b70b
spotify:track:4SP9crxTnfhTUIabkFM01a,80a489147c544db5a53c5cede65c4617,2026-05-28T22:32:29Z,1,"Very cool interpretation in style, delivery, and lyrical substance ",7e83086d6c8b47e0af4f0455ecd5b70b
